Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-12-29 00:00:00-05:00,92.61253946401209,93.16861505893323,92.53839152600116,92.93135070800781,4070700,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,93.40583542450845,93.57636203589443,93.07218681045086,93.18340301513672,4372600,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,93.19823465765573,93.54670947961226,93.16116635838489,93.3613510131836,4993300,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,93.63571494191797,94.65148171457326,93.53191461848672,94.3993911743164,9432000,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,94.91097500994503,96.11210594431088,94.87390669898375,95.88226318359375,9789500,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,96.9054117622431,98.23258482386359,96.5272845332043,97.60977172851562,18331300,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,96.90543138295861,97.84705582637588,96.51247222810458,97.41702270507812,9762900,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,96.65333043242649,96.66074069912793,95.9563807074254,96.12690734863281,8055300,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,95.79323686128983,97.20937801865898,95.67460474778245,97.17972564697266,9398800,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,97.1278433412556,98.09911996452675,97.0685272701587,97.73582458496094,6658100,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,97.4170021169881,98.32155240279415,97.23164363732921,97.73582458496094,8260800,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,99.14451204024061,99.4410809852301,98.38824652312331,98.47722625732422,12324500,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,98.49951087679223,100.11583155736584,98.37345714171543,100.02686309814453,11454200,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,99.59685192023066,99.85634708780691,98.63298525100652,98.75161743164062,9390500,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,99.4484972739664,100.17509906991666,99.40401306592162,100.06388854980469,7758700,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,100.24187874575732,100.53103756536161,98.5810737565985,98.90729522705078,9803900,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,99.35218001973357,99.48563274157276,98.07691232634954,98.55142974853516,10200000,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,99.5745978968544,100.18256795149621,99.4633759982857,99.9230728149414,7334600,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,99.9749647667363,100.2344712100577,99.38923684407177,99.61907958984375,5966500,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,100.63481973755675,100.93140008457983,99.46335282192834,99.77476501464844,8079600,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,99.90823726071888,101.88045452964953,99.8711632959042,101.40593719482422,12230300,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,100.92402127264482,101.33181235174261,100.4346832911157,100.73866271972656,8881400,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,102.10292390933927,102.68865203692918,101.70995331633065,102.5255355834961,14871200,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,101.5589257173221,102.46530476717199,101.52921338911267,102.13841247558594,13689900,0.279,0.0,0.0
2015-02-03 00:00:00-05:00,100.77885914670064,100.88286931555307,99.82790579254754,99.97650146484375,14008700,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,99.17413653628165,100.28853610690749,98.89924360020473,100.14737701416016,11360400,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,99.552971640995,99.72384297040729,98.89176205891907,99.04778289794922,8334600,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,98.104327209184,98.3272094270804,97.01963979476047,97.2945327758789,13685600,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,98.044837124952,98.05226237149144,97.13845825195312,97.13845825195312,8025500,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,96.68531578555415,96.93048507551092,96.16526486879425,96.36585998535156,8290700,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,96.35839519233348,96.78187238818501,95.80863209965716,96.54412841796875,6506400,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,96.32873402406295,96.9825076168618,96.17271304371424,96.22472381591797,12548300,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,96.2172840671079,96.2321459067154,95.16232018021674,95.23661804199219,8325200,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,94.94681341182266,95.04339263458941,93.55009613045122,93.80269622802734,14968800,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,94.21876522901566,94.90226224604429,93.95873980602968,94.35992431640625,14009200,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,94.18903701899738,94.68680072735101,93.73584747314453,93.73584747314453,8584800,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,94.38963960331591,95.10284893263936,93.60955768865884,94.0107421875,12502500,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,94.49361650165204,95.22168740875021,94.47132942647329,95.08795928955078,7500500,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,94.83546603658732,96.42533766582496,94.48628637132809,96.33618927001953,11958300,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,96.18011646862578,96.87103875530003,95.89779828546415,96.75216674804688,8019800,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,96.3583840382557,96.80414826268301,95.39256910949999,95.42971801757812,11020500,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,95.8531945287686,96.29894741398479,95.29599492005705,96.23208618164062,9225100,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,96.02516599660655,96.07727812783975,94.36519357395122,94.43963623046875,11324000,0.252,0.0,0.0
2015-03-03 00:00:00-05:00,94.45450581986346,94.81181120318065,94.0748699149345,94.09720611572266,8599000,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,94.49174977230312,94.56618675522837,93.91113335463729,94.12699890136719,6478900,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,94.1865386658629,94.44707091223792,93.71758062238786,94.00788879394531,6045000,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,92.80200837210467,92.92111209720875,91.53656252835377,91.93108367919922,20022900,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,92.80943901247737,92.95087324374745,92.40002712152574,92.7796630859375,8889100,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,93.76970901786676,94.11956912167162,93.61338963345618,94.0004653930664,9277900,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,93.98557300124436,94.87882818001901,93.88136008635992,94.68528747558594,6663100,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,95.42965884060126,95.42965884060126,94.32797794569748,94.6182861328125,10295900,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,94.35775596894361,94.97558800599043,94.15676987852005,94.3279800415039,7247200,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,95.23613739013672,95.39245108940942,94.73739764458993,95.23613739013672,6374600,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,95.69022293150418,96.1070746619655,95.48923679061826,96.02519226074219,6314000,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,96.70256891327767,97.9084628786605,95.73487103662256,97.87869262695312,13981900,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,97.66278564726962,97.97542430656877,96.97051676418279,97.37992858886719,9543800,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,97.67766632776735,98.03496599304061,97.61811449049655,97.8935317993164,5953800,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,98.03496345384998,98.07218477097412,97.50645936908161,97.7744369506836,5555500,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,98.13175445836673,98.73470128706862,97.87121654945324,98.71981048583984,6713000,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,98.79425419110649,98.82402443552935,97.85633815401464,97.8861083984375,5635800,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,97.55113687965412,97.61812844677961,96.15913662093443,96.36012268066406,9536300,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,96.791829072024,97.61065244931545,96.7546077624473,97.55854034423828,7907900,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,97.43951529214593,97.51395797134516,96.83656820904972,97.07477569580078,7010600,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,96.94818055808403,97.48413575927167,96.70253347767702,97.28314971923828,6844300,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,97.96422033946004,98.82204607534297,97.9418430685853,98.56097412109375,9273900,0.273,0.0,0.0
2015-04-02 00:00:00-04:00,98.41177997544513,98.44162392555938,97.42714588218298,97.51665496826172,6663400,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,98.03877921980592,98.07607845456805,96.76322961869077,96.97209167480469,5923800,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,97.14370120861408,97.88218543634932,96.86025192880501,97.78520965576172,4764900,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,97.73299441921576,97.98661111216379,96.98705493492162,97.81504821777344,5378900,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,97.62108293316584,97.65838217855963,96.32315569766223,96.54692840576172,6484200,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,97.21083401499467,97.30779840307343,96.63645745487975,96.68866729736328,4843000,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,96.62153779896609,96.95720828112279,96.51710672935884,96.82294464111328,4010600,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,97.94930257208738,98.35957152596622,97.33017149298516,97.50920104980469,6075500,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,97.75532379807062,97.91943131478172,97.21079142832619,97.42710876464844,4425200,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,97.59123954678171,97.61361681511083,96.53200711139212,96.94227600097656,7085500,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,96.80051588057871,98.24017281600668,96.74829468248454,98.0536880493164,7268800,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,97.6733211847202,97.72553103167017,96.91991499563952,97.1884536743164,4949400,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,97.14369908002105,97.30780668258855,96.6439209747959,96.74835205078125,4563800,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,96.59912552874715,96.63642476483652,95.13708539286141,95.27135467529297,9707600,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,95.33105583231173,96.1142944642442,95.18932552779337,95.68164825439453,6843400,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,95.95767478965672,96.54696209684279,95.92037553124695,96.27843475341797,4773000,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,96.27843475341797,96.59918333504359,95.75626789995248,96.27843475341797,4334900,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,95.6070778802908,96.03226891889162,94.92827579857553,94.95065307617188,7464300,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,93.84662760977707,94.3165730415947,93.45128066565886,93.78695678710938,11554800,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,93.27225559521011,94.11516499916868,92.87690865626436,93.95105743408203,12876000,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,93.2319809478011,93.46369493560539,92.4546110854379,92.68632507324219,12378500,0.258,0.0,0.0
2015-05-04 00:00:00-04:00,92.91060374794566,93.08251880329931,91.72959875645724,91.81182098388672,9144700,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,91.83422998442641,91.9612986061609,90.95969083096308,91.68473815917969,13935500,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,91.18391898690231,91.23624169051519,89.97302050250556,90.11503601074219,14355000,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,90.76536288380365,91.61747898385066,90.70556386207262,91.32596588134766,11933700,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,92.22289692382789,92.3499712273274,91.42310381505014,91.57260131835938,11716400,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,90.90737022141619,90.9297934254463,89.32273060456362,89.34515380859375,13738600,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,89.05366181115166,90.1673915957684,88.81447140701755,89.57688903808594,15861700,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,90.18230157055629,90.2346242685144,88.67988452526419,88.8592758178711,15760000,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,88.88918939961943,89.56939028358404,88.71727438026937,89.09848022460938,9128400,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,89.98054774407379,91.12418304767144,89.91327809825954,90.8849868774414,12630600,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,89.93564188481946,90.01786408831666,89.30029316004311,89.36009216308594,10208300,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,88.40332750038974,89.5768558772944,88.29868209374196,88.5677719116211,8435300,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,88.7770402960076,89.28532030106065,88.33603557980118,88.71724700927734,7789700,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,89.38253426301475,90.15242805605412,89.28535943683633,89.95808410644531,11760700,0.0,0.0,0.0
2015-05-22 00:00:00-04:00,90.18229757750163,90.25704347088273,89.54694892964298,89.99542999267578,5417900,0.0,0.0,0.0
2015-05-26 00:00:00-04:00,90.3243735073395,91.60255366129708,90.24962756393991,91.5352783203125,10469700,0.0,0.0,0.0
2015-05-27 00:00:00-04:00,91.32594805918687,91.83422823921306,90.89989009230811,91.7445297241211,6490300,0.0,0.0,0.0
2015-05-28 00:00:00-04:00,91.56509479790455,91.96125307112163,91.35580406509136,91.52024841308594,6237600,0.0,0.0,0.0
2015-05-29 00:00:00-04:00,92.11081778316921,92.36495508636865,91.5726379613952,91.72212982177734,7912000,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,91.47041584004845,91.67266549276532,90.40672062789295,90.73631286621094,13108100,0.264,0.0,0.0
2015-06-02 00:00:00-04:00,90.01716345754643,90.08458379505484,89.22313853493316,89.4703369140625,10076200,0.0,0.0,0.0
2015-06-03 00:00:00-04:00,88.68387699116369,88.84118363084306,87.79246698460122,88.03217315673828,14810900,0.0,0.0,0.0
2015-06-04 00:00:00-04:00,88.58640924173059,89.35796252883578,88.49651737443126,89.17818450927734,10859300,0.0,0.0,0.0
2015-06-05 00:00:00-04:00,88.27185731811092,88.81868992306292,87.92728013877527,88.09207916259766,11200200,0.0,0.0,0.0
2015-06-08 00:00:00-04:00,88.36169266436632,88.51151246054947,87.91973712446791,87.99464416503906,5334000,0.0,0.0,0.0
2015-06-09 00:00:00-04:00,87.68754720889996,87.73998272634849,86.9759215128068,87.29802703857422,12393900,0.0,0.0,0.0
2015-06-10 00:00:00-04:00,86.83360006265245,86.99090662582238,86.33920882341025,86.53396606445312,12183600,0.0,0.0,0.0
2015-06-11 00:00:00-04:00,87.3130166495219,88.3692252614323,87.07331058168346,88.35424041748047,13849300,0.0,0.0,0.0
2015-06-12 00:00:00-04:00,88.08457037678178,89.19321451243674,88.05461211896501,88.35424041748047,7863100,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,89.0583860756687,89.18572868345582,88.19694036614631,88.49657440185547,8194200,0.0,0.0,0.0
2015-06-16 00:00:00-04:00,88.84865250138728,89.20072209854261,88.3467687295058,89.19322967529297,7046400,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,88.7662594083219,88.86363805742965,87.82990646097673,88.50408172607422,13626100,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,87.91975071503548,88.1969073794955,87.45531784763728,88.06956481933594,10123300,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,88.7737222792922,89.2830983416782,88.75873743669803,89.20069885253906,10439200,0.0,0.0,0.0
2015-06-22 00:00:00-04:00,88.27181286102052,88.49653972851438,87.3354604381989,87.38040924072266,9769000,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,86.69125535795787,87.61262294296017,86.66129139457806,86.85604858398438,8945100,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,87.27550287656081,87.76989378374122,87.01332544737124,87.60509490966797,8600400,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,87.33547771387015,87.70253205105256,87.03584945133161,87.29802703857422,8287800,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,86.64630358156393,86.79612339332101,86.05452818396672,86.31671142578125,11673000,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,87.61265971273447,88.8935896808408,87.23811858585972,88.60144805908203,17132900,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,87.94222426908948,88.91602739938212,87.88978875988172,87.98716735839844,13469000,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,86.94970452547521,87.35510014084652,86.65691975786686,86.799560546875,12451500,0.258,0.0,0.0
2015-07-02 00:00:00-04:00,87.32502677369007,87.58027828352702,86.9947033118856,87.08479309082031,6682100,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,88.62382633596955,89.07426394035522,87.88059827472706,88.69889831542969,10605800,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,89.83251260698665,90.45561525033023,89.2994883288442,89.53221893310547,16160100,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,90.10274220984566,90.51564659722489,89.71236456619735,90.3054428100586,9951800,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,89.11181469146966,89.42712623176669,88.47369414840901,88.5262451171875,11108900,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,87.1148207986217,87.62531807767222,86.90461704741666,87.12232971191406,13636600,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,86.62688251048105,87.43016475625687,86.62688251048105,86.85210418701172,8006700,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,87.09980552041408,87.28748826485591,86.82954763783081,87.13734436035156,4227800,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,87.16738110241693,88.24843562776914,87.11483015896916,88.06075286865234,8720400,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,87.75290801541149,88.70633917874773,87.73789592208627,88.6688003540039,7306500,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,88.86396211160059,89.2543394108775,88.85645320364759,89.12671661376953,7404900,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,88.80395474005775,89.07421830976456,88.51117016081236,88.75140380859375,5941000,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,88.34597212576867,89.28438532147592,88.33096003478997,89.2318344116211,5627500,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,89.34447847700403,90.01262846343937,89.29943073202047,89.78740692138672,6228900,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,89.78744851584315,90.98861726545364,89.67483769264933,90.90603637695312,9087700,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,91.21382171766024,91.25136056085674,90.77839633812329,91.13124084472656,7307900,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,91.73179716551739,91.80686909907706,91.19877899133591,91.61918640136719,8172000,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,90.95859686755405,91.26639368770773,90.76340514768548,90.95108795166016,9128200,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,90.85348447984973,90.96609530187435,90.40304691937556,90.61325073242188,6706400,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,90.99612616198844,91.54416244668398,90.9510841237701,91.31143188476562,6146600,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,91.91948988819459,92.26482540232934,91.63420849088439,91.98705291748047,9178400,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,92.02999521684113,93.10588568098227,92.02999521684113,92.95541381835938,11753700,0.267,0.0,0.0
2015-08-04 00:00:00-04:00,92.66198798758963,92.78236432747802,92.1353249976941,92.21808624267578,6448800,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,91.61614442507135,91.72148156583488,91.1797739396491,91.52586364746094,7574400,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,91.78925241944052,92.44381718756858,91.78925241944052,92.33848571777344,6118100,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,92.76728339672738,93.67012568559629,92.72213726419204,93.54974365234375,8317000,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,92.85002147647891,92.97039773960907,92.18040662857231,92.39107513427734,7461700,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,93.51965091947116,94.14411404174575,93.41431951377997,93.85821533203125,11145700,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,93.99366549971214,94.5805136880762,93.29396056586286,93.34662628173828,8455200,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,93.16603632688462,93.60993214725003,92.70708988270243,93.045654296875,7691400,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,92.89516461220241,93.57229905029405,92.69202141070991,93.26382446289062,4324700,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,93.82812526788379,94.12154930649312,93.58736693517534,93.68517303466797,7880300,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,93.14346338191025,93.51212329270322,92.82746343252816,92.94784545898438,5024300,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,92.5867272963573,93.99366243186948,92.53406158220082,93.86576080322266,10736000,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,94.32469209731299,94.87391935043557,94.18173986479523,94.81372833251953,9078300,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,94.91906495058147,95.35543547769232,94.49020825543796,95.0996322631836,10718300,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,96.5366544415471,96.99560089350811,94.66325355378588,95.06953430175781,16663400,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,93.70775113255924,93.88831845122174,92.96290018032978,93.54222869873047,15354800,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,92.54156261738102,92.92527314278728,91.30767557502641,91.73652648925781,16429900,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,91.65379576563795,92.4437872736021,91.52589412800802,91.78922271728516,9127000,0.0,0.0,0.0
