Date,GLD,QQQ,TLT,UUP
2015-01-16,0.013064281211881523,0.011741300746907601,-0.012749032852505393,0.0044935616997825445
2015-01-20,0.013712049879254229,0.007935088621310316,0.013289145630676513,0.004066781755971416
2015-01-21,0.00024159749942587183,0.005116973845998407,-0.011559000821923293,-0.0028353094931591327
2015-01-22,0.008049585228834255,0.01850388041375073,-0.0035980471116232593,0.015028572816958352
2015-01-23,-0.007985306821000182,0.002210729092974928,0.0139181217917137,0.008803254413001893
2015-01-26,-0.00998152990144674,-0.0011507690204713983,-0.0030426543490449376,-0.0015865254558181663
2015-01-27,0.011464376669647391,-0.02592642983480009,0.0015633439984032993,-0.009535186204993495
2015-01-28,-0.00787784039319106,-0.005125972060082917,0.01634877134170587,0.006016886185614245
2015-01-29,-0.021552390797103027,0.009610912362197022,-0.006580755015767936,0.0007974654436193607
2015-01-30,0.022275544587827323,-0.007753117462506731,0.017737482293265883,0.0011951540365169322
2015-02-02,-0.008343449208254805,0.00870440660635663,-0.0037754994671169717,-0.0019896061499262707
2015-02-03,-0.011190942147351168,0.009609572132240896,-0.02116655808267509,-0.0115628847930076
2015-02-04,0.0043783458565487265,-0.00087429583132137,0.0017091572504797092,0.0060506810504461495
2015-02-05,0.0017272502164005221,0.008651858505617671,-0.010979455630115376,-0.007217295069713581
2015-02-06,-0.025864204796777424,-0.006071846389114066,-0.017701280672886677,0.012116302562232395
2015-02-09,0.004467285755423989,-0.0031996104933790237,-0.0016043016833680035,-0.0007981019023068914
2015-02-10,-0.005873936049321848,0.015564262864288247,-0.007953343234792576,0.0011980178862911472
2015-02-11,-0.011817350480741395,0.0036397426243226505,0.001850150112419069,0.003590026284056025
2015-02-12,0.0023062837940568404,0.011643211437417422,-0.0033094846658462407,-0.009538885361413119
2015-02-13,0.005454295543013465,0.00858484808121518,-0.010268342388341845,-0.00040129278578182603
2015-02-17,-0.01669775525216033,0.0009353846745254746,-0.015055697621592645,-0.0012044533151291947
2015-02-18,0.002844532329830063,0.0014017271061950165,0.005939937263474304,0.0004019380018891461
2015-02-19,-0.0034381460295276334,0.004945996194971158,-0.006613630626663647,0.003615896883966352
2015-02-20,-0.005692631086866906,0.006685927229603594,0.002932653000595309,-0.0008005665294641418
2015-02-23,0.0013011929863573357,0.0010144647401084672,0.011458528104127064,0.0028044565054032855
2015-02-24,-0.0014727381832787545,0.0007373433040493982,0.013125904149519751,-0.0019976462436679387
2015-02-25,0.0038174111040851777,-0.0024861374091998956,0.004318932430545708,-0.002001553422620761
2015-02-26,0.0031979494930112207,0.005077216834637577,-0.013668101355218454,0.010429244966367657
2015-02-27,0.0007754283408443197,-0.004408821844451238,0.008407867308444672,0.0003969915293065007
2015-03-02,-0.004132260173905,0.00904075340732824,-0.01862632184530444,0.0019840793465031314
2015-03-03,-0.0018153447779967191,-0.004662515508513376,-0.0036255917872376475,-0.00039595777656009634
2015-03-04,-0.0031176981600916642,-0.003858206680510623,0.0003163737439304537,0.005150485111508729
2015-03-05,-0.0009556129768769628,0.001752139328273561,-0.0012655000042147702,0.004729918656882326
2015-03-06,-0.02730434251868208,-0.011321965809566903,-0.022091734464509738,0.012161628006650105
2015-03-09,0.000983377523255502,0.0028862792847612617,0.009230685218994505,0.0
2015-03-10,-0.004912057209624399,-0.018566481168259208,0.013157501974168095,0.010465078617512669
2015-03-11,-0.006013266738071565,-0.005770235482163377,0.007285875742898629,0.011124052199557255
2015-03-12,-0.0002708693390236494,0.0065649886977035,-0.0007077824564869495,-0.005311192393873565
2015-03-13,0.001445050857576513,-0.00434787886524568,-0.003068100790779793,0.010297532851914593
2015-03-16,-0.0006313103946443688,0.012910243637380248,0.009627088331307654,-0.007549924291317067
2015-03-17,-0.005414660114975933,0.0015934155494030655,0.00828516967285986,0.0003802941456674258
2015-03-18,0.019598980855210835,0.009824864349884166,0.019302398307734947,-0.01977177135465724
2015-03-19,-0.0007119500676271429,0.001482654986622256,-0.005095270521387585,0.015127978861072533
2015-03-20,0.011399045051747603,0.006472977944741887,0.005274376313481932,-0.013374120108753829
2015-03-23,0.006339713151693793,-0.0019347439800517785,-0.001216496942391121,-0.010844276396099861
2015-03-24,0.002449897428068226,-0.0036005626823635284,0.009668607442115285,0.003132319793947458
2015-03-25,0.001396558108890389,-0.02288504687657733,-0.008444824815733387,-0.0027322996044046866
2015-03-26,0.00653708688272836,-0.0034137357772113797,-0.015589316182458957,0.003522492021692747
2015-03-27,-0.0036370435238182175,0.003996163745729531,0.012436698938727453,0.0007801371958657821
2015-03-30,-0.01138534318086215,0.011467107188766645,-0.00495886627851283,0.007794311813579924
2015-03-31,-0.0007911765968406925,-0.010587565257338172,0.0021459805952426247,0.0015467354426406121
2015-04-01,0.017068403567705115,-0.005208344342087501,0.013135267159863684,0.00038602057219017105
2015-04-02,-0.0027681634865752702,0.00066630498747422,-0.010595203915971907,-0.007718930373392219
2015-04-06,0.012231121417765056,0.008181199841678088,-0.005584231087774949,-0.007779153353816848
2015-04-07,-0.004970450072155241,-0.0016983762421711734,0.00838420402932094,0.011367979165745501
2015-04-08,-0.00551200918339656,0.007939291703726203,0.0003053781508408626,0.0015505098426091823
2015-04-09,-0.006928232816320268,0.006282846140852394,-0.012964469483597418,0.010448877530057965
2015-04-10,0.011336906536289382,0.004100602937852527,0.0014677672418594856,0.0022980199602447016
2015-04-13,-0.007157039081814864,-0.0025059837718313105,0.0013890764022794766,0.001528326295133997
2015-04-14,-0.006079528851422933,-0.002884164247685228,0.007087984317424967,-0.0076306672717911805
2015-04-15,0.008650802539753588,0.00625169606355902,-0.0008415015580102159,-0.0046136228056345985
2015-04-16,-0.0034653168571547877,-0.0013911196477884857,-0.004976597439148245,-0.007724717676759085
2015-04-17,0.004955226470251928,-0.01560006451344964,0.011465307416668624,-0.0023356782247530017
2015-04-20,-0.007612433088526105,0.01499837447166441,-0.008825248974836941,0.00585255418884012
2015-04-21,0.005753103431764384,0.004275016892858696,-0.004528334531390565,0.001163452242751939
2015-04-22,-0.013433831333510171,0.005459894497172435,-0.015265601418942398,0.0
2015-04-23,0.007291591124513719,0.0037736819523472853,0.004306016675514224,-0.0073612948009440515
2015-04-24,-0.01404151891618688,0.013570398979296128,0.0062368124471841035,-0.003903196033050338
2015-04-27,0.02016805588455428,-0.002532701850526564,0.0,-0.0031347746431721335
2015-04-28,0.008670770693864016,-0.0019953327522703734,-0.013790989570897971,-0.0062893544605289176
2015-04-29,-0.007048909841977813,-0.006270597607454631,-0.012255325577032128,-0.008702539648134056
2015-04-30,-0.017660816187341055,-0.01572922380753372,0.0017500426874401676,-0.0059855820522553005
2015-05-01,-0.0034370263986326366,0.01319330219282877,-0.01346176771241625,0.0048172633236862605
2015-05-04,0.009020132884241638,0.0016504115794895302,-0.009435339084401861,0.0027967047411352475
2015-05-05,0.0028045547686559313,-0.016295964300683252,-0.0013843326845858206,-0.0027889049973065516
2015-05-06,-0.0005243625201353241,-0.006886753178849125,-0.01712040427057726,-0.011186545314370244
2015-05-07,-0.00821967852736405,0.00599750778478314,0.013437178519309478,0.005252454621727409
2015-05-08,0.004849259924502469,0.012482584571293254,0.0027013590586211222,0.0012059057723343702
2015-05-11,-0.0038606864674344266,-0.0038640961396612106,-0.02432488208603345,0.003211631090642042
2015-05-12,0.00854400802548061,-0.004525650417175009,0.002594050114233637,-0.005602361689640123
2015-05-13,0.01790395678391099,0.002041245226317878,-0.008010886274560591,-0.008853126920238652
2015-05-14,0.005405381698172951,0.014629626837161513,0.002691602028236151,-0.0032481419126549893
2015-05-15,0.002986844796122101,0.0,0.020049894179948513,-0.0016291773593637426
2015-05-18,-8.510283616403047e-05,0.004380338591882138,-0.01677746797157431,0.009791853824465235
2015-05-19,-0.013869956602948319,-0.001090402616725883,-0.008866602166350046,0.011717148981136516
2015-05-20,0.0016395067944336983,0.0006368941103009895,0.0016881227466896132,0.0019967572640149367
2015-05-21,-0.003359746584222556,0.005181108473310658,0.013986163127184925,-0.0015941133374725025
2015-05-22,-0.0007779753253159827,-0.000994816889623884,0.0004153172601510935,0.009181561628351043
2015-05-26,-0.014619332476808355,-0.01149634992798032,0.01710978313365774,0.011075918500054183
2015-05-27,-0.00017561471177085508,0.016117464247803026,0.0022865200586645873,0.0003912447989229406
2015-05-28,0.0011414281685366845,-0.0022532650886957217,-0.002444378822668236,-0.0027375532137075
2015-05-29,0.0007016473724792416,-0.005961369934534333,0.002205114862792623,-0.0015686614393471965
2015-06-01,-0.0008764108278561666,0.0033620235120797037,-0.010747285084866776,0.005891722515473097
2015-06-02,0.004035079688356591,-0.0031701035346546336,-0.013952585358454339,-0.015228487489188258
2015-06-03,-0.007164072177032299,0.0029984301483616527,-0.016074538748219402,-0.006740646784513804
2015-06-04,-0.007039801619628361,-0.0076087885206524986,0.013018709113139737,0.0011975395161152314
2015-06-05,-0.005317250031845466,-0.002372906550204501,-0.012179644299461945,0.008772028844944213
2015-06-08,0.002940144666210953,-0.010155430962167089,-0.0011055393889004561,-0.011462607573340056
2015-06-09,0.002220840372015198,-0.0016639124544871597,-0.007916584840772178,-0.00119954625382801
2015-06-10,0.008509121495031247,0.013702320723563144,-0.008752502113206329,-0.005604331303476595
2015-06-11,-0.004570193783136389,0.0014612127408872855,0.02103546417315405,0.002818004381560657
2015-06-12,-0.0002648664906503839,-0.008207658858138345,0.0,-0.0008029994287989117
2015-06-15,0.004415790737229308,-0.004965653274968562,0.0016103423892390722,-0.0008033695656860518
2015-06-16,-0.003605061549348698,0.005452478726883481,0.007872292880952036,0.0020104059323453605
2015-06-17,0.004677010066397758,0.002757158377006519,-0.0077268913061887545,-0.008828258048485749
2015-06-18,0.012911736850284239,0.014573889009578567,-0.004908021682361374,-0.0032389364530650555
2015-06-19,-0.0017342780850801987,-0.004943972715615863,0.012842767620320439,0.0024370959386741387
2015-06-22,-0.01285617895780966,0.007370769663898269,-0.020406506763081422,0.0020257907642518003
2015-06-23,-0.006599788842205134,0.0008132387368671168,-0.006000982264665722,0.011726810976573576
2015-06-24,-0.0026574812063053788,-0.005144813072833876,0.008624700741673097,-0.0019983532452320096
2015-06-25,-0.0013322133525454083,-0.0019961911033453683,-0.0035056575254589495,-0.0016020483103378336
2015-06-26,0.001067192410014739,-0.006636312499559538,-0.011241156519896989,0.0028080145411211177
2015-06-29,0.0045309359212182265,-0.02361108815213342,0.026469229393771387,-0.005600120696665267
2015-06-30,-0.006190828249150737,0.003561604800942142,-0.006932905818636259,0.006838258983560941
2015-07-01,-0.0034706717105629226,0.007938739433835718,-0.013497845899318017,0.00799049375794847
2015-07-02,-0.0019646473844252554,0.00027803700979833756,0.0032864583063234587,-0.002378172718141891
2015-07-06,0.002684282539629823,-0.0023157452877307083,0.018534078814099297,0.0019865349216057204
2015-07-07,-0.011600887477117294,0.0025069846509986338,0.009395632213291316,0.003172154279316608
2015-07-08,0.002979362543296782,-0.017412422633735436,0.008636775258502816,-0.003952654419514312
2015-07-09,0.0024305003273175085,-0.0005655882576569571,-0.019702833290288546,0.003174581315225522
2015-07-10,0.0011673603870820948,0.015278746995726955,-0.01585815010684888,-0.007120226870416579
2015-07-13,-0.00448470723455352,0.01755673944866376,-0.0031024666045671445,0.009960193065723377
2015-07-14,-0.002252455219495131,0.0065732239178941665,0.0032850858402935224,-0.0015779433777715068
2015-07-15,-0.005237440968471563,0.0010880215818001027,0.010596895091351533,0.0043459317272771525
2015-07-16,-0.0036310957932229604,0.014133017745253884,0.006905296171473729,0.005507594633490376
2015-07-17,-0.010112979124889843,0.014740215617670138,0.005164772371853532,0.0023474687935376437
2015-07-20,-0.027151445340146352,0.0034334782646578965,-0.004210912694268543,0.00039032851491493936
2015-07-21,-0.003121988752958438,-0.0006142846619292541,0.005412867507115227,-0.007022993761545471
2015-07-22,-0.005409506310776968,-0.011324585179015578,0.006225994059578577,0.0023575251108856055
2015-07-23,-0.004484744341763047,-0.0037293377572927833,0.012457874206332153,-0.003920026764191009
2015-07-24,0.009776637833459612,-0.009804011654930611,0.002477836564337421,0.0015742174804811437
2015-07-27,-0.00465114258060384,-0.00828083203861818,0.005354566861427212,-0.007858626362816645
2015-07-28,0.0015258061394580746,0.008622161004895768,-0.007292703066672623,0.0007920963970464712
2015-07-29,0.0014283139466164663,0.0037793403187524888,-0.0037146615172709563,0.005540195988080976
2015-07-30,-0.008557588110186587,0.004751380104345282,0.0077047319842278306,0.003935453848606718
2015-07-31,0.006329756242044127,-0.0011601326753188923,0.007399339842994346,-0.003136003511278518
2015-08-03,-0.007910052688847147,-0.003126308184703386,0.010527063994685948,0.002359289498145012
2015-08-04,0.0020172823011603835,-0.0018816380213267925,-0.007931649174517719,0.005100150236775347
2015-08-05,-0.0036429610038530846,0.007720744383095779,-0.007506282054029145,-0.0003902393988156616
2015-08-06,0.004426047177157111,-0.016035842412419177,0.008878771846305922,-0.0019524936306146712
2015-08-07,0.002490680503407061,-0.0012675361543517116,0.013117581741970863,-0.0015648898703952696
2015-08-10,0.010224554985406531,0.011422453111775033,-0.012385339619002345,-0.0047023856280079546
2015-08-11,0.005107840610028225,-0.01281683739519579,0.015878758261120396,0.0
2015-08-12,0.014022189288677822,0.003449966462611753,-0.005450010116094028,-0.010629793894933681
2015-08-13,-0.00825985512434746,-0.0016289021131099535,-0.003224566763971204,0.0015917576029365055
2015-08-14,-9.360037594363657e-05,0.0015406642370052737,0.002345502862120208,0.002781148890248053
2015-08-17,0.0026204846354274114,0.00832541770946782,0.004517156178635906,0.0015847298582409852
2015-08-18,-0.00018665773900006233,-0.005115707028105376,-0.007869943921997469,0.002373288537263818
2015-08-19,0.013444145581183786,-0.006584682943480136,0.009875099976491608,-0.006313905133566333
2015-08-20,0.017411325071518213,-0.027694437394182092,0.010099347558446548,-0.005560088214263237
2015-08-21,0.006247689213677798,-0.043705699857333746,0.0030155080396783163,-0.009584781352389826
2015-08-24,-0.005399068558895714,-0.03847671821102405,-0.00031656892554288163,-0.01653225052873908
2015-08-25,-0.01239478089494117,-0.003757615103506806,-0.01606538311593153,0.00697012811597042
2015-08-26,-0.013649738394807875,0.05036127838363624,-0.019303038538218353,0.01221506350349344
2015-08-27,0.0005573064828525709,0.02533289496236013,0.0005740973082879464,0.006436089490839958
2015-08-28,0.009003931691107248,-0.00018909828848090449,0.0029505451626328227,0.0031974199442752482
2015-08-31,0.001103981140304633,-0.012402961423837344,-0.007682098239795376,-0.00159365999846095
2015-09-01,0.0034919799162251852,-0.03125310599757114,0.0072051485080049105,-0.0059855820522553005
2015-09-02,-0.005311302361437398,0.02820404242759822,-0.008604177487497533,0.0052187172100164325
2015-09-03,-0.00718105679403469,-0.004908870975552149,0.004877008406861449,0.004792345086047645
2015-09-04,-0.0032455349221680585,-0.011896750279768664,0.009130212734222987,-0.0011923946997057788
2015-09-08,0.000279084378947525,0.028191395829528787,-0.014754156771947136,-0.0035813637528628872
